wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4.0,1.0,0.0,10.0,4.0,6.0,9.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,1.0,1.0,1
4.0,1.0,2.0,4.0,25.0,6.0,2.0,2.0,4.0,2.0,126.0,0.0,0.0,0.0,0.625,1.0,1.0,30.5,8.0,2.75,0
8.0,2.0,0.0,7.0,15.0,0.0,4.0,3.0,8.0,0.571429,83.0,0.0,1.0,0.3,0.34375,1.0,4.0,9.125,1.0,0.875,1
2.0,5.0,0.0,3.0,5.0,1.0,0.0,3.0,2.0,2.0,12.0,0.0,0.0,0.987654,1.0,1.0,1.0,5.0,1.0,0.5,0
6.0,1.0,0.0,27.0,13.0,0.0,27.0,0.0,6.0,0.2,87.0,1.0,0.0,0.0,0.444444,1.0,1.0,13.166667,4.0,1.3333,1
9.0,2.0,0.0,10.0,36.0,14.0,1.0,10.0,8.0,0.5625,159.0,1.0,1.0,0.454545,0.377778,0.0,0.0,16.444444,4.0,1.3333,1
9.0,1.0,0.0,4.0,19.0,20.0,1.0,3.0,9.0,0.1875,82.0,1.0,1.0,0.0,0.31746,0.0,0.0,7.888889,2.0,1.0,1
9.0,1.0,0.0,6.0,14.0,24.0,5.0,1.0,9.0,0.65625,105.0,1.0,1.0,0.0,0.311111,1.0,1.0,10.222222,2.0,0.8889,1
14.0,3.0,11.0,16.0,49.0,69.0,11.0,7.0,3.0,0.807692,255.0,1.0,0.0,0.755102,0.285714,0.0,0.0,17.071429,4.0,1.9286,1
13.0,2.0,0.0,11.0,34.0,0.0,2.0,11.0,13.0,0.333333,184.0,1.0,2.0,0.571429,0.240385,1.0,1.0,13.0,3.0,1.2308,1
10.0,1.0,0.0,10.0,31.0,0.0,6.0,5.0,10.0,0.555556,182.0,1.0,1.0,0.0,0.266667,0.0,0.0,17.0,3.0,1.5,1
10.0,1.0,0.0,8.0,10.0,45.0,6.0,2.0,10.0,2.0,10.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1
2.0,2.0,0.0,3.0,6.0,1.0,1.0,2.0,2.0,2.0,48.0,0.0,0.0,0.833333,0.666667,0.0,0.0,23.0,6.0,3.0,0
4.0,1.0,0.0,10.0,44.0,6.0,1.0,9.0,3.0,2.0,432.0,0.0,0.0,0.0,0.357143,0.0,0.0,107.0,11.0,3.5,1
8.0,1.0,0.0,5.0,17.0,20.0,4.0,1.0,8.0,0.5,121.0,1.0,1.0,0.0,0.34375,1.0,1.0,13.625,6.0,1.5,0
2.0,1.0,0.0,10.0,2.0,1.0,10.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,1.0,1.0,0
6.0,1.0,0.0,19.0,81.0,15.0,3.0,17.0,5.0,2.0,681.0,0.0,0.0,0.0,0.285714,0.0,0.0,112.5,19.0,4.3333,1
6.0,1.0,0.0,6.0,39.0,13.0,3.0,3.0,4.0,0.6,193.0,0.0,0.0,0.0,0.35,0.0,0.0,31.0,1.0,0.6667,1
7.0,1.0,0.0,5.0,8.0,15.0,5.0,0.0,6.0,0.5,51.0,1.0,0.0,0.0,0.535714,0.0,0.0,5.857143,1.0,0.5714,0
8.0,2.0,0.0,8.0,39.0,24.0,2.0,7.0,5.0,0.857143,193.0,1.0,2.0,0.695652,0.375,0.0,0.0,22.875,1.0,0.875,1
22.0,4.0,0.0,12.0,64.0,149.0,0.0,12.0,18.0,0.863095,464.0,1.0,0.0,0.7,0.345455,2.0,3.0,19.727273,1.0,0.9545,1
6.0,1.0,0.0,2.0,11.0,0.0,1.0,1.0,6.0,0.0,32.0,1.0,0.0,0.0,0.583333,0.0,0.0,4.166667,1.0,0.8333,0
82.0,1.0,0.0,72.0,318.0,3021.0,37.0,48.0,72.0,0.943883,3982.0,0.954545,4.0,0.0,0.087369,0.0,0.0,47.292683,13.0,2.1951,1
2.0,1.0,0.0,4.0,2.0,1.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,1.0,1.0,0
2.0,5.0,2.0,5.0,5.0,1.0,2.0,3.0,2.0,2.0,12.0,0.0,0.0,0.987654,1.0,1.0,1.0,5.0,1.0,0.5,0
3.0,1.0,0.0,9.0,4.0,1.0,9.0,0.0,1.0,0.75,32.0,0.25,3.0,0.0,0.75,0.0,0.0,8.333333,1.0,0.3333,0
3.0,2.0,0.0,4.0,10.0,1.0,1.0,3.0,2.0,0.5,57.0,1.0,0.0,0.833333,0.666667,0.0,0.0,17.666667,7.0,2.3333,0
4.0,2.0,0.0,4.0,14.0,2.0,2.0,3.0,2.0,0.666667,89.0,0.5,0.0,0.714286,0.444444,0.0,0.0,20.75,7.0,2.0,1
5.0,1.0,0.0,3.0,17.0,6.0,3.0,0.0,4.0,0.95,136.0,0.8,0.0,0.0,0.375,0.0,0.0,25.2,2.0,1.0,1
13.0,4.0,0.0,3.0,33.0,68.0,0.0,3.0,12.0,0.833333,184.0,1.0,0.0,0.803279,0.487179,0.0,0.0,12.769231,3.0,1.0769,0
17.0,4.0,0.0,15.0,78.0,84.0,0.0,15.0,15.0,0.851563,408.0,1.0,0.0,0.753846,0.254902,1.0,1.0,22.529412,6.0,1.2353,0
8.0,1.0,0.0,11.0,60.0,28.0,2.0,9.0,7.0,2.0,1007.0,0.0,0.0,0.0,0.333333,0.0,0.0,124.875,11.0,5.125,0
23.0,3.0,1.0,15.0,68.0,127.0,1.0,14.0,8.0,0.613636,472.0,1.0,0.0,0.676471,0.180124,1.0,8.0,19.434783,4.0,1.4783,1
67.0,1.0,0.0,30.0,173.0,1691.0,15.0,21.0,52.0,0.881818,2020.0,1.0,6.0,0.0,0.122201,1.0,1.0,28.850746,18.0,2.3881,1
1.0,1.0,0.0,6.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
6.0,1.0,0.0,9.0,11.0,9.0,5.0,4.0,5.0,0.6,46.0,1.0,1.0,0.0,0.2,0.0,0.0,6.5,1.0,0.6667,0
6.0,1.0,0.0,6.0,37.0,13.0,2.0,4.0,5.0,0.2,172.0,1.0,0.0,0.0,0.666667,0.0,0.0,27.5,1.0,0.6667,1
2.0,1.0,0.0,5.0,22.0,1.0,2.0,3.0,2.0,2.0,138.0,0.0,0.0,0.0,0.5,0.0,0.0,68.0,1.0,0.5,1
12.0,1.0,0.0,20.0,12.0,66.0,16.0,9.0,12.0,2.0,12.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,1.0,1
13.0,1.0,0.0,14.0,58.0,44.0,1.0,13.0,6.0,0.592593,478.0,1.0,0.0,0.0,0.307692,0.0,0.0,35.076923,5.0,1.9231,1
25.0,4.0,0.0,14.0,65.0,234.0,2.0,13.0,20.0,0.904167,402.0,1.0,0.0,0.671233,0.37,1.0,2.0,14.68,1.0,0.96,1
