wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0.03012,0.5,0.0,0.015625,0.031056,0.0,0.002242,0.092105,0.025478,0.125,0.020703,1.0,0.111111,0.921053,0.36,0.25,0.095238,0.046639,0.030303,0.070588,0
0.018072,0.333333,0.0,0.017857,0.068323,0.00022,0.004484,0.078947,0.012739,1.0,0.079442,0.0,0.0,0.75,0.666667,0.25,0.142857,0.340336,0.454545,0.627447,1
0.048193,0.166667,0.0,0.055804,0.062112,0.001616,0.049327,0.039474,0.038217,0.285714,0.084738,1.0,0.0,0.0,0.25,0.0,0.0,0.131565,0.030303,0.088235,1
0.060241,0.166667,0.0,0.024554,0.062112,0.003305,0.002242,0.131579,0.057325,1.0,0.025036,0.0,0.0,0.0,0.15,0.0,0.0,0.026471,0.030303,0.105882,1
0.018072,0.166667,0.051282,0.017857,0.049689,0.00022,0.004484,0.078947,0.012739,1.0,0.046221,0.0,0.0,0.0,0.533333,0.0,0.0,0.195378,0.090909,0.196082,0
0.024096,0.166667,0.0,0.037946,0.024845,0.000441,0.024664,0.078947,0.025478,1.0,0.025518,0.0,0.0,0.0,0.45,0.0,0.0,0.077206,0.151515,0.235294,0
0.012048,0.166667,0.0,0.006696,0.015528,7.3e-05,0.006726,0.026316,0.012739,1.0,0.008185,0.0,0.0,0.0,0.666667,0.0,0.0,0.047269,0.060606,0.117647,0
0.096386,0.166667,0.0,0.017857,0.111801,0.004553,0.004484,0.078947,0.070064,0.36,0.088589,1.0,0.333333,0.0,0.229167,0.0,0.0,0.064207,0.121212,0.154412,0
0.198795,0.166667,0.0,0.037946,0.102484,0.038775,0.024664,0.078947,0.210191,1.0,0.015888,0.0,0.0,0.0,0.387205,0.0,0.0,0.0,0.030303,0.117647,1
0.048193,0.333333,0.0,0.029018,0.102484,0.0,0.002242,0.157895,0.019108,0.232143,0.14155,1.0,0.222222,0.7,0.371429,0.25,0.047619,0.222164,0.060606,0.102941,1
0.006024,0.166667,0.0,0.020089,0.003106,0.0,0.008969,0.065789,0.006369,1.0,0.000481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303,0.117647,0
0.012048,0.166667,0.025641,0.006696,0.031056,0.0,0.002242,0.026316,0.006369,0.0,0.021184,1.0,0.0,0.857143,0.75,0.25,0.047619,0.12605,0.060606,0.117647,0
0.03012,0.5,0.0,0.020089,0.02795,0.000294,0.004484,0.118421,0.012739,0.375,0.017333,1.0,0.111111,0.875,0.3,0.0,0.0,0.035294,0.030303,0.070588,0
0.024096,0.166667,0.0,0.015625,0.052795,0.000441,0.002242,0.078947,0.025478,1.0,0.018777,0.0,0.0,0.0,0.625,0.0,0.0,0.055147,0.030303,0.088235,0
0.162651,0.333333,0.153846,0.058036,0.189441,0.007711,0.026906,0.184211,0.140127,0.333334,0.127588,1.0,0.111111,0.537037,0.113757,0.25,0.142857,0.054855,0.121212,0.126365,1
0.018072,0.5,0.0,0.017857,0.02795,0.0,0.004484,0.105263,0.012739,0.25,0.021184,1.0,0.333333,0.913043,0.4,0.0,0.0,0.079832,0.060606,0.117647,0
0.036145,0.666667,0.0,0.011161,0.031056,0.001102,0.002242,0.065789,0.031847,0.5,0.020703,1.0,0.0,0.95082,0.444444,0.0,0.0,0.037815,0.030303,0.058824,0
0.120482,0.166667,0.0,0.044643,0.304348,0.013072,0.033632,0.065789,0.076433,0.31579,0.423688,1.0,0.0,0.0,0.276316,0.0,0.0,0.270693,0.454545,0.335294,0
0.012048,0.166667,0.0,0.013393,0.021739,7.3e-05,0.004484,0.052632,0.006369,1.0,0.010111,0.0,0.0,0.0,0.5,0.0,0.0,0.059874,0.030303,0.058824,0
0.024096,0.166667,0.0,0.008929,0.034161,0.0,0.002242,0.039474,0.025478,0.083334,0.032258,1.0,0.0,0.0,0.5,0.0,0.0,0.096113,0.060606,0.117647,0
0.024096,0.166667,0.0,0.013393,0.012422,0.000441,0.011211,0.026316,0.025478,0.666667,0.002407,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.030303,0.117647,0
0.048193,0.166667,0.0,0.015625,0.046584,0.001616,0.006726,0.052632,0.025478,0.309524,0.048146,1.0,0.111111,0.0,0.354167,0.0,0.0,0.070116,0.060606,0.102941,0
0.018072,0.5,0.0,0.022321,0.07764,0.0,0.002242,0.131579,0.012739,0.0,0.065479,1.0,0.0,0.945946,0.5,0.25,0.047619,0.277311,0.060606,0.117647,0
0.03012,0.5,0.0,0.011161,0.021739,0.0,0.002242,0.052632,0.025478,0.0,0.01637,1.0,0.0,0.75,0.533333,0.25,0.047619,0.035294,0.030303,0.070588,1
0.096386,0.166667,0.025641,0.024554,0.13354,0.008225,0.015695,0.052632,0.089172,0.3,0.132403,1.0,0.0,0.0,0.4875,0.0,0.0,0.101234,0.030303,0.102941,1
0.006024,0.166667,0.0,0.035714,0.003106,0.0,0.033632,0.013158,0.006369,1.0,0.000481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303,0.117647,0
0.054217,0.833333,0.076923,0.026786,0.07764,0.0,0.006726,0.118421,0.050955,0.34375,0.097256,1.0,0.0,0.833333,0.296296,0.0,0.0,0.130952,0.121212,0.130718,0
0.03012,0.5,0.102564,0.024554,0.034161,0.000734,0.008969,0.092105,0.006369,1.0,0.015888,0.0,0.0,0.965517,0.44,0.0,0.0,0.035294,0.030303,0.023529,1
0.036145,0.333333,0.0,0.004464,0.02795,0.000661,0.002242,0.013158,0.038217,0.1,0.01974,1.0,0.0,0.5,0.5,0.0,0.0,0.035714,0.060606,0.098035,0
0.012048,0.0,0.0,0.011161,0.031056,7.3e-05,0.002242,0.052632,0.012739,1.0,0.027925,0.0,0.0,0.0,0.75,0.0,0.0,0.176471,0.030303,0.058824,0
0.060241,0.166667,0.051282,0.020089,0.055901,0.000661,0.008969,0.092105,0.063694,0.333334,0.041406,1.0,0.333333,0.0,0.285714,0.0,0.0,0.046008,0.090909,0.141176,0
0.036145,0.166667,0.0,0.008929,0.031056,0.0,0.002242,0.039474,0.038217,0.3,0.022147,1.0,0.0,0.0,0.333333,0.0,0.0,0.038866,0.030303,0.098035,0
0.120482,0.333333,0.0,0.017857,0.093168,0.010575,0.004484,0.105263,0.127389,0.43985,0.071257,1.0,0.0,0.585366,0.20625,0.0,0.0,0.03813,0.060606,0.111765,0
0.090361,0.333333,0.0,0.017857,0.052795,0.00727,0.006726,0.092105,0.095541,0.380953,0.04285,1.0,0.333333,0.702128,0.253333,0.25,0.952381,0.029832,0.030303,0.1098,0
0.03012,0.5,0.0,0.013393,0.02795,0.000588,0.002242,0.078947,0.025478,0.375,0.017333,1.0,0.0,0.897436,0.4,0.25,0.047619,0.037815,0.030303,0.094118,0
0.024096,0.333333,0.0,0.006696,0.021739,0.000294,0.004484,0.013158,0.012739,0.481482,0.053442,0.111111,1.0,0.857143,0.444444,0.25,0.047619,0.154412,0.030303,0.058824,0
0.060241,0.333333,0.0,0.162946,0.074534,0.003011,0.161435,0.026316,0.050955,0.488889,0.124699,0.2,1.0,0.6,0.37037,0.25,0.047619,0.15063,0.121212,0.211765,0
0.174699,0.166667,0.0,0.040179,0.177019,0.023059,0.006726,0.223684,0.171975,0.460317,0.096774,1.0,0.222222,0.0,0.144828,0.0,0.0,0.035425,0.060606,0.113588,0
0.024096,0.0,0.025641,0.015625,0.021739,0.000294,0.011211,0.026316,0.025478,0.333334,0.011555,1.0,0.0,0.0,0.5,0.0,0.0,0.029937,0.030303,0.058824,0
0.319277,0.333333,0.025641,0.053571,0.270186,0.095175,0.020179,0.25,0.280255,0.342307,0.295619,1.0,0.333333,0.215385,0.240566,0.25,0.047619,0.066117,0.272727,0.148729,1
0.036145,0.333333,0.051282,0.013393,0.037267,0.0,0.004484,0.052632,0.025478,0.0,0.018296,1.0,0.0,0.736842,0.666667,0.25,0.047619,0.032563,0.030303,0.098035,0
0.03012,0.5,0.0,0.008929,0.031056,0.000588,0.002242,0.052632,0.025478,0.25,0.017333,1.0,0.0,0.921053,0.36,0.25,0.095238,0.037815,0.030303,0.070588,0
0.054217,0.166667,0.179487,0.024554,0.052795,0.001763,0.015695,0.052632,0.031847,0.1875,0.060183,1.0,0.222222,0.0,0.444444,0.0,0.0,0.079832,0.060606,0.117647,0
0.042169,0.5,0.0,0.017857,0.040373,0.0,0.006726,0.065789,0.031847,0.083334,0.01974,1.0,0.111111,0.814815,0.47619,0.25,0.047619,0.029712,0.030303,0.084035,1
0.120482,0.166667,0.0,0.035714,0.062112,0.013953,0.006726,0.184211,0.127389,1.0,0.009629,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.030303,0.117647,0
0.042169,0.166667,0.0,0.024554,0.043478,0.000808,0.008969,0.092105,0.044586,0.222222,0.031777,1.0,0.222222,0.0,0.4,0.0,0.0,0.05042,0.030303,0.067224,0
0.096386,0.166667,0.025641,0.017857,0.096273,0.008225,0.004484,0.078947,0.076433,0.4,0.07222,1.0,0.222222,0.0,0.266667,0.0,0.0,0.051208,0.090909,0.147059,1
0.162651,0.5,0.0,0.071429,0.186335,0.017992,0.042601,0.210526,0.152866,0.417583,0.166105,1.0,0.111111,0.884422,0.169231,0.25,0.285714,0.072596,0.090909,0.126365,0
0.060241,0.166667,0.0,0.024554,0.055901,0.001542,0.0,0.144737,0.057325,0.277778,0.046702,1.0,0.444444,0.0,0.211111,0.0,0.0,0.052311,0.030303,0.105882,0
0.096386,0.333333,0.0,0.03125,0.102484,0.007491,0.008969,0.171053,0.101911,0.483334,0.069331,1.0,0.111111,0.615385,0.195313,0.0,0.0,0.046481,0.030303,0.110294,0
0.024096,0.333333,0.0,0.011161,0.021739,0.000294,0.008969,0.013158,0.012739,0.444445,0.021666,0.333333,0.333333,0.857143,0.444444,0.25,0.047619,0.059874,0.030303,0.058824,0
0.048193,0.5,0.0,0.033482,0.111801,0.0,0.002242,0.197368,0.031847,0.321429,0.064998,1.0,0.111111,0.777778,0.357143,0.25,0.047619,0.096901,0.060606,0.102941,0
0.018072,0.166667,0.0,0.006696,0.065217,7.3e-05,0.002242,0.026316,0.006369,0.25,0.042369,1.0,0.0,0.0,0.5,0.0,0.0,0.176471,0.151515,0.196082,1
0.078313,0.333333,0.102564,0.03125,0.102484,0.002497,0.013453,0.118421,0.057325,0.3125,0.090034,1.0,0.111111,0.166667,0.230769,0.0,0.0,0.083387,0.090909,0.135741,1
0.036145,0.5,0.0,0.015625,0.040373,0.00022,0.002242,0.078947,0.025478,0.0,0.022147,1.0,0.111111,0.791667,0.375,0.25,0.047619,0.040966,0.030303,0.098035,0
0.10241,0.333333,0.0,0.055804,0.164596,0.007638,0.017937,0.223684,0.082803,0.433036,0.146846,0.714286,0.111111,0.538462,0.18125,0.25,0.047619,0.104177,0.060606,0.089965,1
0.13253,0.166667,0.0,0.40625,0.068323,0.016964,0.408072,0.013158,0.140127,1.0,0.010592,0.0,0.0,0.0,0.25974,0.0,0.0,0.0,0.030303,0.117647,1
0.012048,0.166667,0.0,0.006696,0.009317,0.0,0.002242,0.026316,0.012739,0.0,0.005778,1.0,0.111111,0.0,0.75,0.0,0.0,0.028361,0.030303,0.058824,0
0.090361,0.5,0.0,0.03125,0.108696,0.004186,0.008969,0.144737,0.063694,0.4,0.093885,0.8,0.333333,0.6875,0.241071,0.0,0.0,0.073529,0.181818,0.125494,0
0.048193,0.833333,0.0,0.029018,0.034161,0.001763,0.002242,0.171053,0.050955,0.392857,0.023592,1.0,0.111111,0.877193,0.222222,0.25,0.047619,0.030725,0.030303,0.102941,0
0.036145,0.166667,0.025641,0.006696,0.043478,0.00022,0.006726,0.0,0.038217,0.1,0.026481,1.0,0.0,0.0,0.666667,0.0,0.0,0.05042,0.030303,0.098035,1
0.012048,0.166667,0.0,0.004464,0.009317,7.3e-05,0.0,0.026316,0.012739,1.0,0.00337,0.0,0.0,0.0,0.75,0.0,0.0,0.015756,0.030303,0.058824,0
0.012048,0.666667,0.025641,0.020089,0.009317,7.3e-05,0.011211,0.052632,0.012739,1.0,0.002407,0.0,0.0,0.994444,0.75,0.0,0.0,0.009454,0.030303,0.058824,0
0.012048,0.5,0.0,0.013393,0.034161,7.3e-05,0.0,0.078947,0.006369,1.0,0.018777,0.0,0.0,0.972222,0.666667,0.25,0.095238,0.116597,0.030303,0.058824,0
0.036145,0.333333,0.051282,0.03125,0.065217,0.000367,0.011211,0.118421,0.025478,0.2,0.046221,1.0,0.111111,0.736842,0.366667,0.0,0.0,0.092437,0.060606,0.137259,1
0.012048,0.333333,0.0,0.006696,0.024845,7.3e-05,0.004484,0.013158,0.006369,1.0,0.019259,0.0,0.0,0.941176,1.0,0.0,0.0,0.119748,0.030303,0.058824,0
0.060241,0.166667,0.0,0.015625,0.074534,0.00213,0.004484,0.065789,0.057325,0.455556,0.052961,1.0,0.111111,0.0,0.444444,0.0,0.0,0.059874,0.121212,0.188235,1
0.036145,0.666667,0.0,0.013393,0.037267,0.001102,0.0,0.078947,0.031847,1.0,0.021666,0.0,0.0,0.979167,0.3,0.0,0.0,0.040966,0.030303,0.039212,0
0.024096,0.166667,0.0,0.013393,0.012422,0.000441,0.008969,0.026316,0.025478,1.0,0.001926,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.030303,0.117647,0
0.018072,0.5,0.0,0.017857,0.037267,0.00022,0.0,0.105263,0.012739,1.0,0.018777,0.0,0.0,0.945946,0.666667,0.25,0.047619,0.07563,0.030303,0.078435,0
0.03012,0.5,0.0,0.008929,0.031056,0.000734,0.002242,0.052632,0.019108,1.0,0.014925,0.0,0.0,0.851852,0.466667,0.25,0.047619,0.032773,0.030303,0.094118,0
0.024096,0.166667,0.0,0.002232,0.037267,0.0,0.002242,0.0,0.025478,0.166666,0.025036,1.0,0.0,0.0,0.625,0.0,0.0,0.072479,0.030303,0.088235,0
0.168675,0.166667,0.0,0.017857,0.136646,0.022031,0.006726,0.092105,0.171975,0.455247,0.119403,1.0,0.0,0.0,0.136364,0.0,0.0,0.046819,0.121212,0.134459,0
0.042169,0.333333,0.0,0.004464,0.02795,0.000514,0.0,0.026316,0.038217,0.291666,0.018777,1.0,0.111111,0.722222,0.314286,0.25,0.047619,0.027011,0.030303,0.084035,0
0.451807,0.333333,0.025641,0.125,0.531056,0.188955,0.033632,0.578947,0.388535,0.465335,0.72701,1.0,0.888889,0.164706,0.069257,0.25,0.047619,0.118655,0.212121,0.16,1
0.018072,0.666667,0.0,0.004464,0.02795,0.0,0.002242,0.013158,0.019108,0.25,0.01637,1.0,0.111111,0.894737,0.5,0.0,0.0,0.060924,0.030303,0.078435,0
0.03012,0.5,0.0,0.020089,0.049689,0.000588,0.0,0.118421,0.019108,0.25,0.040443,1.0,0.0,0.897436,0.4,0.25,0.095238,0.097059,0.060606,0.141176,0
0.054217,0.0,0.0,0.011161,0.074534,0.0,0.002242,0.052632,0.057325,0.0,0.102552,1.0,0.0,0.0,0.37037,0.0,0.0,0.142157,0.030303,0.104576,0
0.036145,0.166667,0.0,0.006696,0.018634,0.001102,0.006726,0.0,0.038217,1.0,0.002889,0.0,0.0,0.0,0.555556,0.0,0.0,0.0,0.030303,0.117647,0
0.012048,0.666667,0.0,0.006696,0.012422,7.3e-05,0.004484,0.013158,0.012739,1.0,0.005778,1.0,0.0,1.0,0.833333,0.0,0.0,0.028361,0.0,0.0,0
0.228916,0.333333,0.0,0.046875,0.21118,0.046045,0.006726,0.25,0.242038,0.412162,0.156957,1.0,0.777778,0.102564,0.105263,0.0,0.0,0.04644,0.060606,0.120741,1
0.078313,0.333333,0.0,0.029018,0.136646,0.003966,0.002242,0.157895,0.025478,0.354166,0.106885,1.0,0.111111,0.583333,0.305556,0.25,0.047619,0.099386,0.090909,0.135741,1
0.03012,0.166667,0.0,0.022321,0.083851,0.0,0.011211,0.078947,0.031847,0.125,0.053924,1.0,0.111111,0.0,0.44,0.0,0.0,0.133613,0.090909,0.141176,0
0.024096,0.166667,0.0,0.020089,0.040373,0.000441,0.0,0.118421,0.019108,1.0,0.025999,0.0,0.0,0.0,0.25,0.0,0.0,0.078782,0.030303,0.088235,0
0.042169,0.333333,0.0,0.020089,0.024845,0.001102,0.006726,0.105263,0.044586,0.333334,0.021184,1.0,0.333333,0.846154,0.357143,0.25,0.952381,0.030612,0.030303,0.100835,0
0.006024,0.666667,0.076923,0.008929,0.006211,0.0,0.008969,0.0,0.006369,1.0,0.00337,1.0,0.0,1.0,1.0,0.0,0.0,0.031513,0.0,0.0,0
0.012048,0.166667,0.0,0.026786,0.055901,7.3e-05,0.004484,0.144737,0.006369,1.0,0.03611,1.0,0.0,0.8,0.666667,0.25,0.047619,0.226891,0.030303,0.058824,0
0.018072,0.166667,0.0,0.008929,0.015528,0.00022,0.002242,0.052632,0.019108,1.0,0.009629,0.0,0.0,0.0,0.833333,0.0,0.0,0.035714,0.030303,0.078435,0
0.114458,0.166667,0.025641,0.015625,0.111801,0.010061,0.002242,0.078947,0.101911,0.428571,0.088589,1.0,0.111111,0.0,0.157895,0.0,0.0,0.05241,0.060606,0.117647,1
0.024096,1.0,0.0,0.006696,0.02795,0.0,0.002242,0.026316,0.025478,0.333334,0.021666,1.0,0.111111,0.85,0.4375,0.0,0.0,0.059874,0.030303,0.088235,0
0.048193,0.333333,0.0,0.013393,0.059006,0.001322,0.002242,0.065789,0.038217,0.467533,0.079923,0.090909,0.888889,0.666667,0.314286,0.25,0.047619,0.115809,0.030303,0.088235,0
